0.7399018440799213 -2.5892671320431986 0.3005500342254521
1.2905422913140727 -1.0538129155928944 0.24064391221144632
2.5549004911057693 -0.03583356968687186 0.0418055385803946
1.4198181582608371 1.0935063763752053 0.5041046515313813
0.48994788627460706 2.458369006269826 0.6102900633985154
-1.0294198458741426 1.9645132930831997 0.3092121997849656
-2.048845718689488 1.7220930069566522 -0.9562859868233747
-1.5778088604283496 0.15145516630987022 -0.5977357591175586
-1.3119232053778407 -0.780330172229406 0.733792048223172
-0.34538344903834906 -2.0715178222035293 0.7009657711040692
0.7051069601427683 -2.877275423299017 -0.21829038932964231
1.7342647485889313 -1.6374415662761725 -0.4791726421956962
1.9642433261410255 -0.023371864986626356 -0.6068799565758315
1.8138341320775724 1.410097316696658 -0.6616973326765659
0.9749496058508744 2.418595094895264 0.34725709935983107
-0.46230060404080353 1.6995416869502453 0.7158424206749793
-1.9702264533406146 1.2761896253937792 0.2824305483302908
-1.9171379938168065 -0.08388949357060653 -0.6249097607723385
-2.2308064961460627 -1.7088833944390707 -0.4941402827324687
-0.6145800768309297 -1.8397518355464395 -0.1422513584539317
0.5693121109353689 -2.0191718377651897 0.9790844452417119
1.6669212931431958 -0.9496203282047488 0.4809802778931044
2.1700344821682056 -0.20310683440989125 -0.8825960568646124
1.1315618659871896 1.057966896163069 0.4177584310288275
0.7873492055808512 2.642860363026568 0.2676514624717715
-0.6787798925037883 2.463926104231708 -0.3994871405778898
-1.7489634985864462 1.315445974445645 -0.8212429581530681
-1.7282450849491524 0.12217336022016098 0.3256663039840145
-1.8769864006633425 -1.4733727731271142 0.7529500829414847
-0.5328306404773976 -2.3124419740706164 0.31874791656391077
0.6065964394082307 -2.411026914985005 -0.8553919384142826
1.7736840643838705 -1.3096272751596456 -0.5014409509579746
2.2666139418199855 -0.0959037607447705 0.4947887911132064
1.3841425565895844 1.2139504556531222 0.0780708899540757
0.788588457507679 2.6677802488382456 -0.3515754837232085
-0.7481041155620144 2.3867545511713084 0.07996409733889916
-1.6829236127957325 1.255084012984858 0.778256177698172
-1.8714692698426307 0.09922973258293429 -0.360668129569571
-1.9702384221980114 -1.5179920579763093 -0.6578821043139387
-0.8628710869008419 -2.3810439271511443 0.19585360504269428
0.7363409865768243 -2.425757714563706 0.5911948375981724
1.716796499665254 -1.3697423560109436 -0.19873841392070263
2.5097380069598896 0.07173705447163421 -0.15447547610459272
2.0328314161050627 1.3011082380221954 0.5110227015173207
0.7803180201009845 2.298804298603089 0.1968874317183177
-0.5343820431220816 1.5445222909013592 -0.43035704822448173
-2.171814385031912 1.4686839911644984 -0.277341979160339
-2.614915219986664 -0.005851090572112727 0.30615990377613345
-2.275089704985135 -1.6133549426506726 0.263370833833766
-0.7380760614392263 -1.711451720617638 -0.27276877355056917
0.7300002840189246 -2.1640764637902565 0.24410957371710343
1.8995298013847661 -1.2058262543474536 -0.361080326903228
2.891597892955281 0.0874416532869913 -0.18000231672402353
1.6254161699905048 1.0044702266713244 0.10390450978307006
0.3490031696262236 1.5488568716075704 -0.8045555525840732
-0.8945196080428596 2.0737473754619216 0.143749616906054
-2.3606580735803213 1.6235956272883612 0.8321290424322224
-2.334590122785573 0.13620533336312732 0.10527677884740169
-1.4507283226357286 -0.7893516932150447 -0.9039483292368392
-0.5919546534602348 -1.937883356646131 -0.1416511803328903
0.790810859613781 -2.1800448100000396 0.6852296964944024
1.972545310274875 -1.4048155858840397 -0.10875309714613915
2.8946752709993335 -0.0747799886470503 0.08861851483679137
2.076153362497745 1.1893790059095601 0.25666305703566455
0.6924117895447164 1.4923039573846286 1.0660740332123575
-0.45709850228626286 1.8547356700872037 -0.03330191240503684
-1.8527940621952708 1.374557372348209 -0.724917089820025
-2.335059824856605 -0.0024739338071664285 -0.013720210937180077
-2.222139862319756 -1.6434097128936762 -0.17743276718876916
-0.7379611899860168 -2.0609609549978676 0.34898391777372756
0.7150937596400906 -1.4813190839416737 0.7989086766896472
1.640540908799794 -1.0062144457614024 -0.47709010477206365
2.480853621161565 0.2834021256721848 -1.0441675995883222
1.9489721249073955 1.2882756940891926 0.016088327599784513
0.5740170199322595 2.020528724279031 -0.49916254913950464
-0.7502175332497732 1.9320138086419998 0.45198625334544484
-2.3628469684266546 1.6230098448225359 0.46975551176978936
-2.4440419990588467 0.08617542377013869 -0.10279786012595249
-1.8058635730898152 -1.2641004250433465 -0.8452995225744049
-0.7233543030742221 -2.0566309980718787 0.1147201168316716
0.7913195492813637 -2.214952907099698 0.735081562935533
1.8702592565447804 -1.3449219037686089 -0.12019748967421773
2.901756426233512 -0.06939726161936584 -0.22017435096814353
1.5561844463974206 1.4195415275641183 0.42077555409944234
1.050299266826036 2.1237599606133752 -1.0051045157674712
-0.2927385821845687 1.3327992149760597 -0.39330894126089466
-1.8622694679694651 1.4382358709104421 0.07431013464667266
-2.340757397128808 -0.018914795767989025 0.610784827663419
-1.9059965558407492 -1.5802503959967193 0.5934314291233701
-0.6850418351335692 -1.5630180546061307 -0.48111736292520424
0.8093932913825006 -2.00512566937617 -0.9647324169684385
1.8400814725334664 -1.141647900441197 -0.02159215767993352
1.8308453611177369 -0.00537975787578846 1.166553449069038
1.970072446028896 0.2904478825069215 0.13516001741998415
1.9267596792572292 1.3770313378548906 -1.1415845557811903
0.45260459610670856 1.7701563669098077 -0.45728513999009157
-0.279101447564693 2.072068415396792 1.0284592355783135
-1.511473426978355 1.304912620239093 0.17217916036225453
-2.5592765047431008 0.03022543743743471 0.16162976095281287
-1.8139778929731185 -1.2540416802985328 -0.5795336637356246
-0.604501740417683 -2.408122846780936 -0.6634219940940159
0.564032279560117 -2.0288892687235323 0.4261084815826909
1.854862011723999 -1.153788264541938 0.9182886977048664
1.6517545272061234 0.8489097750309581 0.40139782599182733
0.4584471995683284 1.7989417624723925 0.9741469396044347
-0.6004910564337973 1.8253877001093035 -0.24256691124862845
-2.1733956868526123 1.7657411057897439 -0.5892953458961612
-2.496769869361467 0.2231056613364549 -0.12171111177022968
-1.9834101341388186 -1.3451237710290989 -0.04671703124017572
-0.4959690914176999 -1.6525040193329779 0.6329673927989197
1.0111343856026742 -2.310895901467553 0.3394268179333812
2.072420168265567 -1.3499830714828227 -0.5308260207223492
2.5562795575617026 0.19642075857359895 -0.8168225554510185
1.636592495426293 1.3206616092301453 -0.7144136275967717
0.9648220473798409 2.444310958077429 0.247966027407705
-0.543154869198612 1.95369635747454 0.6742004982589093
-1.998361085351578 1.4852401438813296 0.10058064939062081
-2.1483047769155985 -0.1264095351334987 -0.019010298392057833
-1.7703597672266882 -1.4197688938923725 -0.9322415169025117
-0.6984160045634112 -2.2915808561544515 -0.06488751861574685
0.6304532175447243 -2.2863328193738623 0.9010792621503759
1.522538808642688 -0.9602746929624907 0.45751865836127836
2.4041899342623414 -0.11954227114676783 -0.6507921340618011
1.8777495226537186 -0.15654515788587461 -0.4682492608816606
1.84978596747036 1.427915266237445 -0.007932691585641648
0.3789607632134523 2.1470411335775257 -0.028543743111616848
-1.0270669951240703 2.5734016606505747 0.796837177275054
-1.8254316748472772 1.635660931015634 -0.301956466751972
-2.236029369962701 0.1037114082572205 -0.6357458651548751
-1.2232423568212387 -0.9441314082956344 0.14013159154211047
-0.8223131981265833 -2.526447887154265 0.3448949438315719
0.8123140398448833 -2.5735719252149485 0.12052425073945976
2.215273301699456 -1.687034021187677 0.040040064097570036
1.9127028776658046 -0.06743965574901001 0.4735022348430881
1.9823340057924013 1.5168951343904382 0.09745209357252733
0.6549338121730932 2.3092434341455785 -0.4246994341036377
-0.8477101097252004 2.7865426565641176 0.07197811346698586
-1.8017561837219487 1.4567964577032164 -0.16993770930279056
-2.48108194075021 0.01275540630354044 0.26689109893962665
-1.4738686672419783 -1.2956172643017005 0.34335668912332123
-0.8353335671736308 -2.6014575707830128 -0.44614467246480133
0.7656942034194503 -2.5302880267201724 -0.08459361965532324
2.1240855695622187 -1.5874305715529946 -0.12780479441899645
1.8424416713898288 0.07154013468796379 -0.527780318745484
2.1397824989365484 1.6872314620462021 -0.43340406657793007
0.727164340301713 2.312514312593005 0.10729110143005469
-0.6418723051960946 2.0670659828725944 0.9812920801031756
-1.7535715176963678 1.2206284879269902 0.04137229731504375
-2.1054394325577475 0.008740092538722165 -1.0014385856423367
-1.8718539583618956 -1.4184880255075114 -0.2500428408427612
-0.9191770783082653 -2.293265038112289 0.7499968785831915
0.5972087219228477 -2.2660166482697948 0.11834585934198491
1.985317059569433 -1.3899507607758828 0.2143675950350615
1.7670396141653528 0.17956476194324722 -0.36693823987099955
1.979761768501219 1.4635116084591093 0.6086834501178349
0.7861404129170326 2.5433438225340907 0.3308503256720822
-0.7566394850929781 2.6433079419694963 -0.20433761582298865
-1.1553637745835053 1.0736775049540093 -0.379687699269925
-2.339229049985337 -0.027486395114685536 -0.17616703377561188
-1.8004761782640335 -1.4930775311312132 0.3913932055310429
-0.8770152730507403 -2.879472905673076 0.15145087497729043
0.578498544213887 -2.0633280939895666 0.24674858803406002
1.817283421179103 -1.4400407139514115 -0.6019958555927853
2.0565874917906246 -0.06780256843642149 -0.003140952047994361
2.102678006993777 1.5519270090569095 -0.28026481009993276
0.5944609985366738 2.2082382688823547 -0.08197220906035696
-0.8075036852670594 2.2248827918454954 0.789141373041554
-2.006794779503002 1.3849993347883562 0.04749203545127045
-2.4879377753311473 0.03384306103692616 -0.7616513149308837
-1.490440577260587 -1.20804369803624 -0.34980654917547227
-0.7337827093877356 -2.053268865761934 0.8456663818979084
0.7018022649481994 -2.398872265810206 0.15922186393890847
2.0709307644802557 -1.67590306756524 -0.3646858190150013
2.6125911981283463 0.08906338313820257 0.3341976390869238
2.3490915064167335 1.5631661838534925 -0.33364675191387116
0.7809605106958935 1.9036369658506616 -0.05921829536133636
-0.7853152651298028 1.8494169495856696 -0.5805873814201871
-1.6512358966344496 0.9291664876725421 0.4895169608676472
-2.7072072951525095 -0.2784157056215129 0.7751875339950342
-2.3565488580196425 -1.293364936549534 -0.5041784136548731
-0.7943151206826768 -1.852988139912324 -0.6967863308964454
0.451358231367998 -1.4410431915553061 0.28595550016294735
2.10062098901011 -1.4686379964618907 0.28955953913416044
2.5870765227994754 0.0923053101767004 -0.019774753322375816
2.3630115935621783 1.662897952866516 -0.5711184757991166
0.8162728337774869 1.439050186995051 0.005638812142774796
-0.6564083695153389 2.122988090210175 0.20809310553684063
-2.0482501168617935 1.260833487245351 0.2534311528056225
-2.936147309721771 -0.02152700660806106 -0.2400107168359778
-1.895596010017935 -1.2129211077320794 0.1510794474376304
-0.8251171982253804 -2.343423731394536 -0.3043058634755685
0.7505472481682542 -1.863927657708135 -0.23871069756866597
1.8446108060348234 -1.136275524050982 0.7556779890788363
2.1888965117146455 -0.13088550870818824 -0.5150164407887028
1.9072711049497408 1.3368926575308868 0.1823548483940181
0.3142008900507454 1.7201083661610403 0.4059118904677595
-0.9433020352396595 2.6798704606045027 0.007353268737436735
-2.187414593239602 1.6610717444575065 -0.05001901554742556
-2.527796865752327 0.12387024200976296 -0.40943257821790996
-1.2622020185396237 -0.8783045167401428 -0.08423993433858197
-0.7226839797883768 -2.3154724305430414 0.49646288423338875
0.8910514022827696 -2.4506172186664963 0.18661424022351786
2.341979583561688 -1.74653379610583 -0.21998916316350065
2.4412912723071956 -0.05560138010721953 -0.05279477310194984
2.1811961064304346 1.4384667161129114 -0.7009640091388742
0.7352456934261906 1.797490522859132 0.04926472886194695
-0.774473899630951 2.4260090122939406 -0.054298560376863134
-1.903274092573978 1.2310478631144586 0.16167748172836588
-2.4844087150098564 -0.2200415974285937 0.7147006141624221
-1.8963817053420562 -1.3359165248813498 -0.36166434935295194
-0.5988162175664447 -2.105206570464233 -0.9636605240091736
0.48786627235642444 -1.9632084303955304 0.26815515766242476
1.811755285603041 -1.2130396111035162 0.9395842335646531
2.4928404697207047 0.03634644628701302 -0.21113578082824952
1.8196377460587247 1.3267336316960727 -1.0415996660069975
0.3913131021305093 1.3922121924947857 -0.2304764511850646
-0.5311370491841364 1.8952269905324788 1.0212181526599349
-1.9789861682133192 1.2205910989655853 0.5916457229857681
-2.709427841949299 0.29116045685575676 -0.5680727828496284
-1.681957654690693 -0.9861055859565188 -0.7749743057377667
-0.6935844801276557 -2.1191578844802836 -0.09536787064889189
0.6400457082444421 -1.6691438713629974 0.7281359840237382
2.251256168010722 -1.387863475031892 0.5806269975871576
2.02699019034337 0.08777796840967342 -0.5968986704773427
2.0609470309520406 1.6931723996004209 -0.8442567497422273
0.7870645333339834 2.093490507350662 0.09739015927921342
-0.3536675731630606 1.4318971321292935 1.1509885210708457
-1.568651390119881 1.164236655429578 0.04822304856731892
-2.67293289428527 0.11206638667240573 -0.6547416597941178
-1.6914169282219464 -1.2348639319589712 -0.5568413803544605
-0.9555962725439027 -2.3674662495923826 0.34684674215737105
0.6600284015996476 -2.0915780875699497 0.3401544440148469
1.707234902105019 -0.8887327804707307 0.6691355452785526
1.6112818986187234 1.006624613057865 -0.2597462591333205
0.7404052388208225 2.278159088649154 0.25964015848080846
-0.8343756988882279 2.2580234775684267 -0.1749414971313655
-2.355154471506542 1.6848359244614313 0.02274131374693624
-2.563232193117173 0.032025490399317305 0.20866931278079762
-2.059291413275038 -1.461951115119642 -0.19692813860931366
-0.4386675600105089 -1.59316768457368 -0.05839540554330611
0.8829099015529501 -2.5585660556880945 0.0964639404359339
2.202929752961249 -1.583994591590128 0.03537232272976567
2.8131945448437454 -0.061989147164650135 0.06712425224306387
2.133961996851206 1.5573071009654618 -0.06371361909642345
0.8784884677377651 2.5955686295615608 0.10577746011642689
-0.4565331035097279 1.666939846948017 -0.08095705304482834
-2.0840121292291145 1.5223461951914639 -0.09038238143023278
-2.506056111656559 -0.04347763607332196 0.16836713922641736
-2.1661620985890235 -1.5808098551205185 -0.2562767093811772
-0.7714126488834647 -2.2340118020189155 0.31461950633074165
0.8234151098050833 -2.4805468939474937 -0.01668827891470457
1.5273648862262068 -1.039646944576173 -0.3397218811581496
2.6209456312476296 0.03633135906991951 0.25897581735193
2.6173665988039274 0.15516940562925202 -0.0014272078388563258
2.083426946062152 1.5203305313812605 0.8075113898714422
0.7705898196572495 1.3636894617293918 -0.19320655607098783
-0.6483882625621508 1.9741066621650776 -0.6949782244553372
-1.90401565283157 1.327856018689005 0.14138715784594388
-2.909048723153058 0.05141180596598201 0.4105219184512322
-2.140458342253004 -1.3284056678120082 -0.050208001398601175
-0.7729029437213327 -2.246920322495466 -0.0031409940728307716
0.649939570627852 -1.4229852799372347 -0.026640762264496763
2.253490989369934 -1.3942526153152597 -0.3898187200675082
2.0467205524918386 0.2785579820742262 0.20924625566838237
2.24022084700867 1.6876078130312053 -0.6740851186198927
0.8877910477965196 1.937020277060292 0.2710451250449296
-0.671231594779524 2.3673562157959886 0.2539783073076137
-1.479267113112928 1.0717895314054346 -0.25184787935034725
-2.5800582898670905 -0.017481546366262 0.20366852310983993
-2.091803040536125 -1.5675036548873975 -0.03149900822994347
-0.8382446333443587 -2.5513392383784956 -0.38407737868901426
0.4688987159241975 -1.8487890173455468 0.27984035039308675
2.0169735084188005 -1.3572183623894456 0.12373082336534544
1.472137534593451 -0.015574352529836766 0.19030755427307017
2.0021317633702127 1.5556098327616756 0.39374152256053413
0.5591560362048795 2.375488178615241 0.29606838187130574
-0.802597943697765 2.7985643072459365 -0.5912263739467225
-1.4920881395363843 1.4362264828924762 0.0760848021760168
-2.0464279013479 -0.05145642618963766 -0.32320273256520443
-1.2429098598581796 -1.263498644924764 0.4509917640596158
-0.8506361130474638 -2.895188581789657 0.41041123181913425
0.5907405702920243 -2.5018202100878706 -0.35535954130422115
1.810494053027125 -1.4383505859935641 -0.5478166089435288
1.8810357055349198 0.050612486706108406 0.2805377625350484
1.5511618434042787 1.152583529021606 -0.9309662874297533
0.6222912079636742 2.2496675238798485 -0.0957863400878363
-0.7658039540137243 2.5888434315434337 0.7867162497415177
-1.7521844953614896 1.5442003349364537 -0.06355051308169628
-2.181772688331446 0.024126867455716905 -0.4452610158477331
-1.4038577497250284 -1.1874156875318151 0.411029999022362
-0.7674741092843986 -2.4928704140698636 -0.4139584648600117
0.8197854817560442 -2.380945284022321 -0.1440672639772121
1.9968187580571708 -1.5488027879191675 0.6153058739853148
2.0655177949177377 -0.23339361411115717 0.4916712380954351
1.1626868117989824 1.001330741888024 1.1045444199391419
0.2833229609896078 1.4762290983011013 -0.20723892782292452
-0.7019979261326397 2.5456842144816068 -1.0501912460331404
-1.7237945882458876 1.6784257440014476 -0.05235577148102877
-2.2051440501326187 0.25809742442560496 0.5787968409291651
-1.4546916793227622 -1.1047409965062205 0.09518665950417216
-0.29025966554486277 -2.121972194999513 0.5664585731602259
0.7343392807856579 -2.2085387141045327 -0.7560105392762146
2.1300210608867856 -1.2911217033763613 -0.7708612470148317
1.6455442396580287 0.8774077641741844 -0.014614021901506912
0.7363673030930746 2.2513946187811484 -0.043555614560248215
-0.8458554344505265 1.928069271550054 0.4429725939106775
-2.4300005666256963 1.626485926610212 0.18692743918086957
-2.575944371064659 0.00530651458737208 -0.09411170556441802
-1.789951448539795 -1.3001267139529993 -0.7718990297034061
-0.3594850651400323 -1.3441649351352083 0.0772989313977173
0.8531247988947461 -2.208437791170696 0.833638122545324
2.1742145196014233 -1.58145373679452 0.11655558036404683
2.591986024573436 -0.25448091864954714 -0.7332122956690561
1.2962604177600914 1.1784730330940136 0.06970702266366464
0.5450243026723199 2.1544684337313353 -1.0104983725379235
-0.8405737259527534 2.2991518084926494 -0.15137611381220167
-1.7583395932782928 1.5597496491029994 0.9946669863642803
-2.0955969350453643 0.05184119087329764 0.33399425526095045
-1.753354639844326 -1.088926746446647 -0.7939611704356182
-0.6303759603280293 -2.0274604802753946 -0.08497236310696392
0.8773403109878758 -2.641291846089332 -0.15417498554467396
1.9578454450655338 -1.5288163045779295 0.3653313083255118
2.4017703779629453 0.04281126209500785 0.43128343282297416
1.8042784193929526 1.4872474114526093 -0.5358465951010529
1.122901052515518 2.490286683202266 0.5639026186904774
-0.4694677839134423 2.1034570629625393 0.5795341149418312
-1.6890266209990352 1.237213089074642 -0.1544048270617518
-2.3249957119606375 -0.30986915927523884 -0.14811816004699968
-2.2553599777774185 -1.841474516667739 -0.7125993587873569
-0.8656602115601062 -2.283214064923976 0.0867405008980759
0.45491319487931586 -1.7714652943202487 0.9801451371019338
1.7431157772076011 -1.1178918888792224 0.1462102112336387
2.4793018622152516 0.005710677374369056 -0.8055636418687955
1.8401461607677145 1.4265313537500763 -0.28758693196286805
0.928222454033115 2.7670524920124295 0.11391073598457417
-0.5905090771728259 2.294072553911559 -0.15904717043131916
-1.5498689800747427 1.0607620662835988 -0.620663729721515
-1.8579724499991173 -0.11591336089659059 0.4639159648103746
-2.0522373728548793 -1.7545339259431205 0.7735836571104204
-0.9137623081724859 -2.0863572269198185 -0.4145684148590522
0.6796907935979233 -2.384706213915716 -0.7077574255957917
1.6797713864955766 -1.3352995393955982 0.061094752447614906
1.8365193933797221 0.12839180111317922 0.7771185622175618
1.1437028704655465 0.9188421464299814 0.406858505175714
0.5463921176546268 1.827054365885125 -0.8066208238236777
-1.0889165846492115 2.2014868098466134 -0.7407191244650514
-1.913314423251364 1.8499374031841767 0.6687429590204857
-2.0813468131669484 0.2453699671902247 0.6252692464225756
-1.746126771382897 -1.1174219923932684 -0.20234275716417457
-0.24130573415121467 -1.732122617431956 -0.08631383670889989
1.0635566146716475 -2.4622962322218718 -0.849786848012584
1.9278866348988264 -1.6212949931499214 0.28893831765011424
2.389472088910989 -0.10955485733910413 0.6959743619054978
2.204260337629446 0.21878257159769626 0.04911205090214885
1.8512066897007815 1.2711472231466585 1.3179154640259045
1.014894331010803 1.9217006842436941 0.02142960299344452
-0.39674516929891174 1.961241480550191 -0.7910300388305579
-1.3026712186200375 0.7516892879999917 -0.2099173590012299
-2.7143829764211755 -0.030777683152539526 -0.030629220683590218
-2.0855908735190143 -1.4724137461663291 0.3951890764173914
-0.63197650827687 -2.118236203268654 0.7459208587867604
0.48329537719823906 -1.743904039036019 -0.39053758620351464
1.5777100105967394 -0.7592295759146896 -1.1074528484067572
1.62979113647212 0.07164609365652144 0.4125237103993811
1.799247480440494 1.6477085923955133 0.7453551038367798
0.8680222790576233 2.5063608291102315 -0.25768301422964796
-0.7057619526883048 2.7450638635562767 -0.5175024547150315
-1.0237002072062757 1.1310309858059386 -0.25152168481798326
-1.697772859748042 -0.10153901568399756 0.6405670890842579
-1.596213010386881 -1.5931888673577679 -0.04073864037892179
-0.9251240181637728 -3.1255944979208476 0.14750614158208536
0.5025066292856659 -2.3150952907812408 -0.12922926289149855
1.1490045229373733 -0.9663926927806271 -0.7492769878694212
2.145212921634824 0.1683688147502039 -0.07479078856777903
1.5956256011939458 1.2905570502757304 0.9557976502179095
0.9195455855657869 2.5747414633947554 0.16062004391201706
-0.5214692461110552 2.361425209929292 -0.6925644867698393
-1.1250921098370363 0.9595253162230298 -0.10542730610963318
-2.4281082485335426 -0.01707435846240326 0.01254726784917377
-2.0289173807963565 -1.5818059377725335 0.24853762088264392
-0.8362741386236244 -2.6775920738847274 0.36659088387874766
0.5787413686988302 -1.9139303888145993 0.031200403404391074
1.7007356468082278 -1.164215095638748 -0.9025112886976314
1.7181392129557245 0.039543269968121256 -0.0519786989074019
2.1079273837910733 1.6182307146778188 0.21433780864104382
0.7629401569929414 2.508996875302758 -0.02205754439149441
-0.8292638366760222 2.621929767349953 -0.3414672875717214
-1.639966778175277 1.1790583312192746 -0.3347430149231171
-2.23149083521909 0.004606390159575602 0.6728026450742529
-1.3891897143957004 -1.3669341304334024 0.35677774679690655
-0.9406959372646092 -2.581031703826274 -0.6591386083013978
0.6546400068521635 -2.4944996056399633 -0.2659024778498177
1.7869603411387955 -1.5298999087778618 0.43136943143274686
2.5926667755338513 0.008169920850453672 0.48262056704745643
2.376584055355186 1.5529596257514213 -0.010295577618317741
0.7642172231558227 1.8812683113434487 -0.000575732546345753
-0.6884174389605512 1.715022632526677 -0.7293875756806303
-2.0273867030540296 1.239938695389378 0.07020564120348553
-2.9173239140682363 -0.053349104412986216 0.6898025402714367
-2.036837043987133 -1.385520710808136 0.2828507435812649
-0.8629626955661486 -2.0177123981881526 -0.6642694463243277
0.6263391595236293 -1.381740285045311 -0.33701127327011
2.1731205820676087 -1.5590366874067922 0.21606011333608782
2.4255203384651587 -0.03487250120119585 -0.3403303521239824
2.215750445405412 1.583918626862909 -0.4941110419606513
0.6215395422086031 1.8415510906703088 -0.1989349932694619
-0.6757987567371703 2.139851838440086 0.7539961450445769
-2.006563870904432 1.384878154693091 0.10852554473431901
-2.8482945233092685 -0.0009896917776239355 -0.21199732031706836
-1.6703901739680096 -1.0997272520576213 -0.47419348415801216
-0.8540916488136286 -2.380803230931494 0.09989952771648695
0.7544091416196425 -2.1355316358107355 0.10991141577305434
2.0379195060336928 -1.2982753988877238 0.6472345585607389
2.3972394403848982 -0.03130843641538341 0.631255779132613
1.7912014212700977 1.4792000244158738 0.768275081220307
0.7344279013818873 1.6030913605296564 -0.46188507505977316
-0.7681137709351404 1.9317952730234036 -0.9989869471120398
-1.8162834006860014 1.4155058819592727 0.12527689734021497
-2.641719058987694 0.1485858130407852 0.7219990582959097
-1.7948258769055834 -1.2668258812076592 0.4839911476551366
-0.8133673490670568 -2.2471214397829304 -0.43678663094870007
0.6729950514714431 -1.5806241851015739 -0.6703592949478212
2.2384456420731498 -1.4522984104614456 -0.16278001557584698
