-1.0	1.2910191170497427	0.317939502077618	2.4550871373652776
-1.0	1.0352734906733292	0.17849182996157376	1.1721140636294503
-1.0	1.1096959205981431	0.4041157075223311	2.6184134103750276
-1.0	1.1895679877650553	0.2339900806155518	1.7733274890971003
-1.0	1.0454370440555132	0.1857515531793996	1.6230330228273986
-1.0	1.1050585185573363	0.1866908928324548	1.7260577997948674
-1.0	1.1103259318370216	0.33919582073660287	2.1796442233264184
-1.0	1.2509666464214244	0.32110721916648305	2.2877058403442514
-1.0	1.0357708592382004	0.11518738106591747	0.7858312585939813
-1.0	1.5186251840561107	0.4406415281022203	3.879185325173413
-1.0	1.0248040237101215	0.4511913986250144	2.693128770497471
-1.0	1.085173901854693	0.17532676100132968	1.1607907739885766
-1.0	1.206631422582307	0.2947909016025852	2.250105000713534
-1.0	1.3964264441575094	0.4730287866790506	3.380155844333209
-1.0	1.1464250606198445	0.23019744199227476	1.7002692990441717
-1.0	1.4196012701770975	0.46116723256910375	3.174907709529163
-1.0	1.092897286798179	0.42543764004870205	2.707478039199863
-1.0	1.1679343275142084	0.4864332936386008	3.2138370860228305
-1.0	1.1709215645227602	0.20192572924712368	1.4572050192937465
-1.0	1.2222781848613617	0.5622783972294093	4.24026251481279
-1.0	1.2644320643437341	0.20373504721183833	1.6644597812317812
-1.0	1.151568102154615	0.27669547266456074	1.749971181870911
-1.0	1.091946053188744	0.16751724647663976	1.0699145497210936
-1.0	1.1202869791525447	0.486131322643303	3.3074356454038556
-1.0	1.406677119353451	0.16860210290018024	2.117366290286059
-1.0	1.0760344623888847	0.2840348083331078	1.935895470223967
-1.0	1.378979865545919	0.2606337379786578	2.213315430201322
-1.0	1.179747927069158	0.4844106427601628	3.1446652265589194
-1.0	1.2019596939125092	0.2571277973548959	2.178121077415074
-1.0	1.2779738353674093	0.39000877330920236	2.8724115817392293
-1.0	1.00585584191119	0.24529571512713974	1.8727176096644411
-1.0	1.0448971057654333	0.21692388209165991	1.4190274719136446
-1.0	1.0186417398990475	0.4138181795376888	2.6904194600790374
-1.0	1.3285884335822558	0.23168315125039157	2.394950612651226
-1.0	1.268896143429782	0.22251749323634681	1.7789052769619698
-1.0	1.0462279738003804	0.27650574038250075	1.9127460210515514
-1.0	1.2104145289058308	0.25977694155998715	1.9520255427663036
-1.0	1.180962322282459	0.3470669281851898	2.6251713289772844
-1.0	1.1497378273203827	0.20031982289541747	1.4678971840111545
-1.0	1.08865238834926	0.19230938653177912	1.3287969120401364
-1.0	1.1504605530526424	0.22893960793576057	1.6291382660697031
-1.0	1.1595524712194305	0.2959125251000659	2.0207746021630024
-1.0	1.0183442946912609	0.230703548524011	1.5041172008820654
-1.0	1.0854866821687204	0.35485217421852877	2.425327053275517
-1.0	1.0593186121194795	0.2613122309766129	1.6387080413322128
-1.0	1.2295391118423573	0.42747865456248035	3.1599379086189474
-1.0	1.0360342853991098	0.20836266223987673	1.3376166467675268
-1.0	1.0796697834941456	0.5612121885076939	3.638765608759841
-1.0	1.3557700862037378	0.19898206692417467	1.9938863067261294
-1.0	1.2191942426432243	0.5857605236004042	3.4863677330276728
-1.0	1.249156255844907	0.530945638741845	3.5499070342535126
-1.0	1.3780585873793754	0.45714616512859674	3.1145536157583225
-1.0	1.1150982080253902	0.23345022479403843	1.6532004075780753
-1.0	1.0591807618141007	0.3471176083997135	2.821621994737064
-1.0	1.3108447919235284	0.40061691090056845	2.87931785552895
-1.0	1.0234721694332511	0.21563262694129945	1.5701253094829266
-1.0	1.3903643461863433	0.13545898721998498	1.8109689117923145
-1.0	1.282283544207614	0.3012947063165621	2.317247693871488
-1.0	1.2763639092238577	0.3601045485581763	2.828407746047066
-1.0	1.1614662599724939	0.2553462913835937	1.981498560774176
-1.0	1.0903184564859925	0.28327455523777917	1.7927853218364467
-1.0	1.2613594246353856	0.27476400195671025	2.09975453560168
-1.0	1.1694237780497676	0.15996523454174927	1.4226064783816934
-1.0	1.1129547040752512	0.20741241437818872	1.6823416519334982
-1.0	1.0823220132475637	0.2978426675575192	1.9751570793913225
-1.0	1.3086503938403797	0.22999116343221856	1.8992396810083785
-1.0	1.0534799628194187	0.21793483869252686	1.4691359443115564
-1.0	1.2903272924366807	0.2625512847614295	2.1704548892952773
-1.0	1.0752715576397873	0.19489516488727454	1.5467023773093864
-1.0	1.0366418089104665	0.3173139850873102	2.0298706825216306
-1.0	1.175773636609413	0.29376903133596716	2.0693308436127626
-1.0	1.1234750107032263	0.32364739831474504	2.0974430372567032
-1.0	1.0381410320025561	0.2841031679797511	2.119688534572523
-1.0	1.2712919262198104	0.2952676735996269	2.216120901250008
-1.0	1.1251259821368058	0.482349182197277	3.2816864206621537
-1.0	1.0669224948125648	0.27613886895671313	1.7709957950322117
-1.0	1.182968772598709	0.3693123509479069	2.458329603157665
-1.0	1.2094857180184633	0.184703548877904	1.5186044594893784
-1.0	1.1409227567781044	0.41811360718500334	3.338459130643742
-1.0	1.1821629254619896	0.5842669725284054	4.282191285500266
-1.0	1.438897848010788	0.3212630611080651	2.708242012743277
-1.0	1.3448885284541507	0.31754515992031473	2.385675238906881
-1.0	1.0996909498155025	0.6184988019736232	4.329143576261214
-1.0	1.0474676984915345	0.17757452805935173	1.2549791872173148
-1.0	1.2585827233289537	0.3383217831528944	2.4655685963754563
-1.0	1.1091368685502807	0.3057825371727553	1.924685401794926
-1.0	1.323198009566678	0.34534953611733216	2.4586192172021843
-1.0	1.2917653656703778	0.12771019873748082	1.5641230141951525
-1.0	1.180734577758326	0.27932779244960515	2.033583292321024
-1.0	1.3448526832496341	0.38946113669635507	2.8402924661269564
-1.0	1.0959691254180166	0.28029702839273724	1.9532700421736338
-1.0	1.0769316584165338	0.342412278696674	2.2359370584552316
-1.0	1.0527818658281378	0.2915443429613125	2.0850994492341632
-1.0	1.1539012132129622	0.4241129917463407	2.7078829130227065
-1.0	1.0477681723168544	0.3710092310613003	2.462854302266721
-1.0	1.0694915651217647	0.3823191982442904	2.952036719508171
-1.0	1.2039994137419108	0.23261976982904212	1.7126375263182174
-1.0	1.1874351255776066	0.35316365261128707	2.3149812848501767
-1.0	1.2070280746093787	0.38010659167791677	3.029577268983362
-1.0	1.1934117561406234	0.1384382642412972	1.240795995767861
-1.0	1.149386976245917	0.44548818346420554	3.237431358330278
-1.0	1.0859376902781375	0.3284985437101726	2.241250663106644
-1.0	1.3699738168284519	0.19380372724505096	1.943956243746521
-1.0	1.0897725103156293	0.1463750916387108	1.0379776840230346
-1.0	1.0986038158951983	0.2519816306238543	1.9520528293076558
-1.0	1.0964937395594307	0.3392220261966198	2.214127265555398
-1.0	1.0682439835720627	0.22484948437991206	1.6456904307240698
-1.0	1.168954302195234	0.206739177388715	1.692872116683667
-1.0	1.0766428040277947	0.39930750480229993	2.5283018086838
-1.0	1.392813020956726	0.2149738141230252	1.9779123424144887
-1.0	1.0493627798407126	0.26257700158706115	1.7241686358988333
-1.0	1.2136704743301883	0.3463857878501722	2.286650974981869
-1.0	1.0540956776368382	0.1781478479628696	1.3755427914258838
-1.0	1.0329086887427135	0.17386092982176063	1.1859944279165935
-1.0	1.0450566440509335	0.16858205437776383	1.1442647686677316
-1.0	1.3353380247545759	0.3335849384323064	2.470939325607046
-1.0	1.7189232279565376	0.32694498089128815	3.3281802313524302
-1.0	1.1656863906162567	0.21508310950984058	1.8847292575086574
-1.0	1.2603972052409573	0.3038806074712667	2.3226030436852882
-1.0	1.1362631026876937	0.36074293954531145	2.5141536737507204
-1.0	1.186794718660647	0.1823464720888512	1.4127639504565526
-1.0	1.1508909034292196	0.45776114512804333	3.1160015385816187
-1.0	1.4027137984391733	0.20124227000920078	2.2935105845628776
-1.0	1.3386735809082693	0.3391207452017787	2.436300229811695
-1.0	1.0514069286477654	0.24380241298501987	1.8259565410002931
-1.0	1.1080029319785003	0.3718169301455829	2.9468702258378734
-1.0	1.1615780756865857	0.2882643001654527	2.009128277322947
-1.0	1.1623961372002072	0.1298700482983899	1.3468327898687227
-1.0	1.0513539363459972	0.5208860385307024	3.334323179332689
-1.0	1.1587434365701097	0.2808778443122986	1.8425053915923888
-1.0	1.1544329291735302	0.2238463198471001	1.7681230366489948
-1.0	1.188432816391102	0.17997045277645637	1.4208680811330943
-1.0	1.2620490740162897	0.4289531329064317	3.57021827155458
-1.0	1.3097713288504669	0.35014109524090453	2.7835056652847663
-1.0	1.0981458333551257	0.268548081166353	1.9441915561604044
-1.0	1.2219500802595264	0.35902877735861577	2.7411851575855377
-1.0	1.154533073228855	0.2063340355881033	1.9942091299224096
-1.0	1.1928675928427095	0.3339195782461477	2.406424611817879
-1.0	1.2746687713244407	0.2723977832213446	2.2563060423066346
-1.0	1.037582741191207	0.3407711944770558	2.257998885780332
-1.0	1.4331328030130126	0.41716004089019265	3.0637727282881775
-1.0	1.193144004575519	0.28809292401809716	2.4588511622827083
-1.0	1.1210077788514132	0.23172850587163538	2.268327982711294
-1.0	1.1149685416250288	0.21856279875080376	1.5941321452991173
-1.0	1.1442661905534888	0.3189276810100538	2.0924498103623845
-1.0	1.121757773207735	0.3699490750876933	2.5911561480324297
-1.0	1.1754227507818529	0.40388797350667627	2.5446415283028605
-1.0	1.050103216292121	0.2674349833065303	1.757475294977522
-1.0	1.1351009077717265	0.4066394662165824	2.6277225420172026
-1.0	1.2151343997232489	0.26690994603876395	1.9923225491015546
-1.0	1.1319285777650134	0.2899939806117452	2.2930953478598566
-1.0	1.1328872791511835	0.22934693599003042	1.688059972163228
-1.0	1.1650907586152912	0.3681338509102688	2.400525587745232
-1.0	1.3758591036338879	0.52191628886843	3.8278291998309273
-1.0	1.1140986483838033	0.5347504780105418	3.5343347616741205
-1.0	1.1403655729327666	0.23437569752345683	1.7116378562348697
-1.0	1.2936382518219602	0.4997923428876427	3.291109092596774
-1.0	1.4449121994212974	0.22304931119441126	2.2594005153439918
-1.0	1.189626367076803	0.2699753975456982	1.958264420911124
-1.0	1.222872428452651	0.3871304055023729	2.922200953268564
-1.0	1.1749961143885357	0.2990258721681542	2.111255005841058
-1.0	1.1023026452979967	0.18943180042836244	1.4146550862709233
-1.0	1.04826595923172	0.21013685509386473	1.5413190792791034
-1.0	1.3785250829630458	0.6305773115300485	4.127690633396554
-1.0	1.0566480283347577	0.1605964054503434	1.0996015916262456
-1.0	1.0187485705919557	0.2481774779963926	1.6657728372411098
-1.0	1.248481907075881	0.3428642377956478	2.322994613133606
-1.0	1.2155520351187439	0.5910045794154123	4.026637066707772
-1.0	1.2646922844679478	0.33028415400002925	2.5049577302859194
-1.0	1.2035947564093321	0.4916707465341449	3.0826913333415993
-1.0	1.1249575613524223	0.22824944267894756	1.8183391073319908
-1.0	1.1409645617135673	0.34508615784691127	2.815217716366548
-1.0	1.4870191969148272	0.21162731413547242	2.5712303695866225
-1.0	1.2467526440616927	0.24529489564139725	1.8029028587890834
-1.0	1.2216629732236746	0.11149593305719488	1.2680558081336262
-1.0	1.1683300590692716	0.12940050554726742	1.1142896270444829
-1.0	1.482822331302832	0.4144126805169969	2.9979575653999886
-1.0	1.240245683237434	0.3785289867446661	2.9014571229066592
-1.0	1.2683386189560026	0.3130097435573036	2.481927119464914
-1.0	1.1118464808436688	0.32888723841732914	2.344902249112916
-1.0	1.134534609332807	0.2306591759209253	1.8485740342063852
-1.0	1.2401917657661004	0.31756221070040336	2.1856907665255783
-1.0	1.2900289738210449	0.6687021982339912	4.115026537406004
-1.0	1.0808169661987992	0.18789068872747905	1.2863640509935783
-1.0	1.081251623770072	0.3136045696148183	2.280152548245886
-1.0	1.2114787153876152	0.38251235442302384	2.94083993029605
-1.0	1.1953479021534572	0.1080985516910042	1.0699290466121811
-1.0	1.1329474412478187	0.18416602287189165	1.2663378066799271
-1.0	1.2104081744834119	0.19820053501245055	1.7515659184027106
-1.0	1.1681214392450154	0.3372448947990515	2.467965665552598
-1.0	1.0707665648987064	0.22789225468504354	1.4774381771561045
-1.0	1.0610108587906826	0.23094364099418274	1.465471175624847
-1.0	1.086475713430133	0.21795788549428755	1.6549928986175204
-1.0	1.1432114836231282	0.18666457447996448	1.3267339214116636
-1.0	1.3733472369275554	0.4858761036083192	3.083006525938498
-1.0	1.1379259507612134	0.4250483958078871	3.2879442296534633
-1.0	1.1285551327993335	0.27685651263317806	1.9929049470601523
-1.0	1.2570743761196037	0.45015634150957734	2.9872962655602446
-1.0	1.1323804978336427	0.3527760874512962	2.312954091946361
-1.0	1.1879880130919347	0.18477185076750374	1.6338400181202088
-1.0	1.0772139229585926	0.15781630305261707	1.2475467814169017
-1.0	1.4241172998950151	0.5330840022565996	3.5326872778057767
-1.0	1.7094485556981536	0.27664314125576217	3.043001846733088
-1.0	1.3705381457978598	0.26958966086202407	2.1588289756864634
-1.0	1.019520294271032	0.5662197264402935	3.588546642417908
-1.0	1.2012392192284058	0.38923466437267884	2.9662562357072866
-1.0	1.2321438650092482	0.2663016772839271	1.8846866401541602
-1.0	1.1369560019029834	0.1559254957111296	1.1732727669240872
-1.0	1.071893900964249	0.1366160707455581	0.9285828662744986
-1.0	1.2696147649640241	0.3773395326439133	2.5987336790994604
-1.0	1.512421210977936	0.358909561397295	3.1017585009722097
-1.0	1.0909307105543014	0.5237951215463132	3.273928765728283
-1.0	1.1689886446000013	0.2912956987027191	2.085433244880394
-1.0	1.2617045794889996	0.23370006399163892	1.7349871208533896
-1.0	1.4330584009437504	0.23130111100493325	2.7231230848812427
-1.0	1.1660037761047561	0.2942301302319701	2.2813875998914517
-1.0	1.011879928309554	0.25053342454886657	1.613432620409852
-1.0	1.118618652090215	0.41726312590625314	2.825438785350808
-1.0	1.1171001058074168	0.13628287427823657	1.0572708237525648
-1.0	1.08936321239172	0.383384986978855	2.4271547572474055
-1.0	1.179412193143416	0.2495452675290493	1.842742661850973
-1.0	1.5033628036649869	0.27268491135872075	2.46593050570705
-1.0	1.0862336393172054	0.24553410649613502	1.7502534998546424
-1.0	1.2195249496447096	0.23060589602760723	2.3823890883278294
-1.0	1.0666811361717645	0.4427550124679113	2.823813831203415
-1.0	1.0791055646504015	0.19908878491081494	1.3338785825065418
-1.0	1.1830379189002111	0.3259362860588417	2.6624339645940194
-1.0	1.310574995778148	0.20393627415921445	1.8502992856509026
-1.0	1.1622842958508857	0.271017046857851	2.1044114481725225
-1.0	1.5228376432244106	0.5756235033337236	4.5011577960019205
-1.0	1.1070375962542789	0.3075668911016956	2.5977276380964938
-1.0	1.094836782376329	0.19223911892726883	1.2573124717294273
-1.0	1.3023551771220427	0.4155036661042338	2.837040596424294
-1.0	1.175422144170682	0.3135891011744912	2.1672715235997786
-1.0	1.2204985033016	0.283874532988196	2.1048722420693022
-1.0	1.0761696442875999	0.26878119133909234	2.0620126621681174
-1.0	1.1411114017104589	0.2586089722302378	1.6996378597338846
-1.0	1.2384670673146032	0.3505898106657108	2.7849874788587705
-1.0	1.0693905145440872	0.20019622728477676	1.4138678308742283
-1.0	1.0386408376637661	0.21757035671231975	1.5909913147017596
-1.0	1.2345982379401577	0.32178354249161095	2.2826364637529877
-1.0	1.1791069871257136	0.5453253927778453	3.419793610607756
-1.0	1.1640526870097603	0.3687255930841564	2.70668231905399
-1.0	1.2760196355673967	0.36145974649208634	2.8816686570867196
-1.0	1.2758303355584024	0.17548131369768036	1.8200302295778192
-1.0	1.1715332694216627	0.28364918990097193	2.1156032332242796
-1.0	1.1531692952964092	0.524190502178053	3.3566147693226944
-1.0	1.2308289075587857	0.22848006888035874	1.7528728963438083
-1.0	1.056133609105126	0.21887115498578377	1.4004857302614369
-1.0	1.4020601479317512	0.509608678393892	3.4078715021724855
-1.0	1.062115122239809	0.32378311721873587	1.9936990367282383
-1.0	1.2172350553433602	0.4362429494699332	2.7419287634707867
-1.0	1.056103751390825	0.21519232982648037	1.5525808207878882
-1.0	1.2208343266682102	0.39611207473850407	2.54148272076311
-1.0	1.2826316443906387	0.26399951365061625	2.16793346631629
-1.0	1.049361827334539	0.16935163244273232	1.2123341942266304
-1.0	1.0909738843597223	0.17229000584683898	1.3273699708319089
-1.0	1.1377839195086266	0.3125336331179416	2.3265230472165075
-1.0	1.088641195553032	0.3204795306819384	2.0948303172902523
-1.0	1.2406192093711859	0.29174988269313074	2.5365034533091304
-1.0	1.2246183907601793	0.1834869467065621	1.508477149707099
-1.0	1.3481421503739242	0.22414862066369992	2.1146025652760794
-1.0	1.2077586506301634	0.20114321112692415	1.614137060326474
-1.0	1.2817433158831917	0.40379960382824553	2.6419051937011258
-1.0	1.0887663949953945	0.11813943164781114	0.935707311435428
-1.0	1.094376966756445	0.3061561217617847	1.9706527014361934
-1.0	1.0820288631177988	0.42941952606811223	2.7326885720076968
-1.0	1.1426117656575319	0.09609424671969098	1.0814372482638221
-1.0	1.129424800439146	0.33284420976941503	2.2471188874290577
-1.0	1.282465309158356	0.14457608689624105	1.5102977651275524
-1.0	1.1847504487364666	0.3082217001561813	2.598893907941554
-1.0	1.2102538649693066	0.2954101447701413	2.4707287504431172
-1.0	1.4700102261212098	0.37784368856863165	3.6611013736691427
-1.0	1.3438665207809728	0.35406767174902465	2.645181942991757
-1.0	1.0894240367908734	0.11062873203280173	0.8361625229830242
-1.0	1.1948648747157646	0.2365841190479794	2.444673989236875
-1.0	1.1079421330350505	0.2987391970887535	1.9494430637886455
-1.0	1.1143769907586623	0.33420525246123584	2.1538182028513138
-1.0	1.6633506571681742	0.47818077340620246	3.7546998538497656
-1.0	1.0075143494967356	0.26531453123879695	2.361459720022671
-1.0	1.1753206397882365	0.3658930677612572	2.471501246257442
-1.0	1.2195357237661928	0.2915293900414169	2.0377838130843196
-1.0	1.1843137723716062	0.30794630483238045	2.1456306806555046
-1.0	1.2372400476026013	0.5627428232864401	3.69160667381949
-1.0	1.503197352176512	0.24959532550913135	2.7006890874654674
-1.0	1.0074885992205957	0.3110826655805277	2.061462730334882
-1.0	1.1688470001594435	0.3085050232207506	2.35098315064993
-1.0	1.2772006434374752	0.1531915492617302	1.980656451918249
-1.0	1.058771656246041	0.19921793296077528	1.4178649449047986
-1.0	1.262995014722272	0.18318713884212792	1.6816125192187679
-1.0	1.1506231919089371	0.25054906407780597	1.7501451656279825
-1.0	1.1547418847145507	0.24423260702590335	2.109388469299318
-1.0	1.154394073114856	0.4590301313173454	3.3197558024620184
-1.0	1.0192594602241547	0.11452688330466636	0.7698351684175653
-1.0	1.3967905221734487	0.41444069040346637	3.117955345306366
-1.0	1.109737968846687	0.17479638118503404	1.293965328370678
-1.0	1.215205716203372	0.3552456894635243	2.4169049973728054
-1.0	1.33057255077806	0.38007531189670624	2.5676037882703153
-1.0	1.2525526732250276	0.4660799599804955	3.1567280713197583
-1.0	1.0714919419095426	0.10973039452769376	0.9815013971867
-1.0	1.2240606767581095	0.37854470884344327	2.685027582633986
-1.0	1.2070859450727083	0.23334916387499532	2.0962362477640517
-1.0	1.4547449208075238	0.4048642030193909	3.184952400324569
-1.0	1.122286063924779	0.22429028060846284	1.702950415296414
-1.0	1.1069326187980897	0.20712807991935722	1.6503558315924574
-1.0	1.0548891104854732	0.2509859382841545	1.8985987218196052
-1.0	1.1579506303952507	0.35646663367925313	2.3543910697169603
-1.0	1.415711146714718	0.36908450106687235	2.8995680178672627
-1.0	1.159311068825793	0.6877627277200267	4.18575582219693
-1.0	1.135440611532173	0.21904648385347567	1.6213793201424869
-1.0	1.0312431132388233	0.1932289180579226	1.2732629389917203
-1.0	1.117935425276084	0.24197341830953886	1.6376466724062444
-1.0	1.2064358681332896	0.652475980524612	3.854067969112155
-1.0	1.1435063823449887	0.3063308250687805	1.9887433630846745
-1.0	1.219715990317511	0.2958688969819703	2.15370814428368
-1.0	1.2710694779370495	0.17047604172828798	1.719785646101299
-1.0	1.0688623229814849	0.13041709476886434	0.8749734969665284
-1.0	1.1354361135436783	0.35959915409698906	2.3598883665965116
-1.0	1.0889519387270654	0.36713736670087654	2.490983683471209
-1.0	1.208323383071829	0.4154933362828189	3.3197785099405865
-1.0	1.020156896881291	0.2678376803478663	1.6209338556758446
-1.0	1.3548699323638367	0.18966496580418835	1.8557683817691022
-1.0	1.1235819546924224	0.20587797754612805	1.76479936598215
-1.0	1.0219830300446888	0.22070747212556496	1.465226803200014
-1.0	1.0588075564169037	0.19730487064797664	1.387626221837131
-1.0	1.400923855705143	0.11532618009394044	1.7956668760838927
-1.0	1.1234980907711285	0.1704501078670836	1.212374165413073
-1.0	1.2816860737395968	0.3302858651252399	2.3473108754021985
-1.0	1.807786886842902	0.2518263083861206	3.6491739555339437
-1.0	1.2535569161236373	0.3489706705766435	2.485557428598756
-1.0	1.2712730423243372	0.25404878929923114	1.9618382318735015
-1.0	1.1217890189471815	0.2051437047800239	1.5028439957416506
-1.0	1.0864044041240175	0.21604017401476797	1.5612732388400778
-1.0	1.045495426008332	0.184270375728917	1.2745800908437253
-1.0	1.2462525381869727	0.425230962877912	2.860321645601276
-1.0	1.2070637478253385	0.3839647052294485	2.6589014363757957
-1.0	1.3739037575958606	0.18369268139850167	1.8121559458179017
-1.0	1.015373346171993	0.2691747609816818	1.7872692513824164
-1.0	1.1474709253446882	0.20569938283298012	1.6994625377065353
-1.0	1.0769362564799376	0.2635837566496765	1.7053208567393767
-1.0	1.1696339465130035	0.21846574903949129	1.5586031043121789
-1.0	1.0880120916081364	0.2830662869805051	1.9910164354605149
-1.0	1.2069623940452183	0.2280275812213579	1.8117817207947946
-1.0	1.0395867820240694	0.20728157744933873	1.2885899822536846
-1.0	1.3160951093406978	0.27009404612471477	2.107181226906624
-1.0	1.1930438967135457	0.08278790229817388	1.0576737920662236
-1.0	1.040055630194171	0.3926539477666586	2.4107615589037605
-1.0	1.133219113899228	0.2749058873526241	2.070402998622294
-1.0	1.394991934157825	0.37852034784215893	3.1030459779404835
-1.0	1.1694416954952587	0.24048731365605344	1.8320224410827401
-1.0	1.1860675160759448	0.4839277794806315	3.0481733763713126
-1.0	1.0860750259940681	0.23123618098240273	1.4488183032452309
-1.0	1.2925618618337378	0.3612309401248049	2.8209114327507785
-1.0	1.1590463024157964	0.38361448952027466	2.573838953940545
-1.0	1.0397039416097558	0.31947712840389714	2.055372062580537
-1.0	1.2449146041465111	0.12074804201033498	1.445435573789626
-1.0	1.1002999479608861	0.271695355593277	1.8832081774552618
-1.0	1.0719675294517066	0.2421749992317256	1.6266689351439116
-1.0	1.101772643090437	0.3246204574194972	2.296823396187289
-1.0	1.1858709495095745	0.38627063357470603	2.843100237487485
-1.0	1.0305745244396514	0.2303432748365856	1.9260782827230223
-1.0	1.0727484809376746	0.2969824436005651	1.9607708890369158
-1.0	1.08094218438335	0.2621723855403696	2.223315211256589
-1.0	1.1461693526290062	0.08792479672779023	0.9557923689150899
-1.0	1.2252182172816841	0.2819438311487758	2.332539927191036
-1.0	1.1046631034290133	0.14305695877654168	1.1934223415601948
-1.0	1.1048236979213566	0.42318972074505773	3.1979767640897103
-1.0	1.3517302600708996	0.47884782967194534	3.3950798387703256
-1.0	1.0420064687635866	0.5601247690698828	3.377162111185909
-1.0	1.1197348243287566	0.46452024922042373	3.158191889936646
-1.0	1.2945141818069994	0.3408969173122591	2.4670504858420115
-1.0	1.1633928961194484	0.4037186576150341	2.4922223003027586
-1.0	1.132568320140296	0.17124582076087438	1.1794980093623424
-1.0	1.1832434650749921	0.20698367504364368	1.748602782225002
-1.0	1.1303615711103552	0.2055555976840207	1.449645103728012
-1.0	1.2597889884356428	0.5444471739531707	3.4235901237677973
-1.0	1.144504095763441	0.24205376330046668	1.6722544020428343
-1.0	1.1015858063058044	0.2388985176952569	1.6339244362712613
-1.0	1.1388954364283945	0.5503015721668385	3.892147467641898
-1.0	1.110527118860255	0.2923768636251257	2.0662143325829603
-1.0	1.0594702180406081	0.1918490540905343	1.2349847688702862
-1.0	1.0659768890963175	0.2651176805371659	1.718249335686418
-1.0	1.120498633467142	0.16380191051277918	1.1666125849298472
-1.0	1.0739493862106235	0.40698534155351723	2.607340631883643
-1.0	1.077927750092264	0.3514694637339717	2.582330412152575
-1.0	1.1297987382749737	0.22836379295204173	1.6990307363091888
-1.0	1.200080494729571	0.36644979508804576	2.5042209556094215
-1.0	1.052346519191793	0.19928990452405967	1.428532387535679
-1.0	1.153690053218732	0.27179119116732453	1.7818466836705589
-1.0	1.3876851684861602	0.4346612937382869	2.9805018598563517
-1.0	1.0204292419005703	0.21292705405727247	1.5990667372751841
-1.0	1.410052855410912	0.5886271234935708	3.845456329447523
-1.0	1.210255900815836	0.33740988408728195	2.3800644108438402
-1.0	1.2222257500482745	0.23085252598048878	1.6444362061099889
-1.0	1.1742490512864043	0.2516090043760877	1.7729345291455827
-1.0	1.1016356176678692	0.5104241415233709	3.349623444658689
-1.0	1.5924710525614685	0.3698207201023563	3.124194923630683
-1.0	1.3676805854933645	0.22472066462862583	2.00825472600177
-1.0	1.0153257437556724	0.2658544403305631	1.6649895259428078
-1.0	1.1284405642923063	0.2890457736381521	2.207197134457925
-1.0	1.242237869739483	0.46626194622495515	3.2273632544115887
-1.0	1.2087542407534124	0.3651714645404102	2.4981403606348223
-1.0	1.314484357833829	0.315376143958156	2.4766477220828365
-1.0	1.0743002938298603	0.3868114951866571	2.4209594777957713
-1.0	1.165925320985927	0.16828548528353898	1.2829584870077415
-1.0	1.1496683268926438	0.17126540659013612	1.284096786150823
-1.0	1.1323980460657646	0.42855478877764736	2.851527264869531
-1.0	1.1443971187904243	0.16188812116900966	1.2506143223511363
-1.0	1.0990547479373458	0.21211756632850473	1.4411559200182722
-1.0	1.1650496920286366	0.30035631464108853	2.1075744605651594
-1.0	1.1919995990196122	0.40128990140418547	2.6915008807458856
-1.0	1.4070527831262425	0.8267199168711272	4.930940749959274
-1.0	1.1879911495082738	0.21357556366537708	1.6565221564554464
-1.0	1.2322959492912733	0.3716140766810406	2.456243444086545
-1.0	1.1150552911243978	0.22448000655498604	1.5876619787727293
-1.0	1.1391385758522168	0.2876624618516531	2.21276368698142
-1.0	1.1727931473787143	0.33936955707488603	2.2799436333810648
-1.0	1.2785455267006587	0.4491006921394091	2.880067008385898
-1.0	1.081008637746741	0.1979354792648634	1.54573418100054
-1.0	1.2339018939634059	0.30107814499444874	2.7032750962328422
-1.0	1.0408429957511558	0.2706637533624373	1.718321775358229
-1.0	1.2020271126922237	0.47992704309441847	3.2054450772490473
-1.0	1.1124544273593935	0.299614675027137	2.1068253584268253
-1.0	1.3028870654296292	0.3923603757492657	2.6087131939942423
-1.0	1.1566326667034337	0.583223059437576	3.6408886967077256
-1.0	1.0511864599759773	0.17837629755171386	1.2337178873786523
-1.0	1.1654807025929732	0.3262263685555026	2.390942717653878
-1.0	1.0298686510059716	0.2744046098976685	2.0286253208576195
-1.0	1.1239084037643692	0.29645776343696817	2.2812604016180895
-1.0	1.3198281226446607	0.4144950359309771	3.0954375955326374
-1.0	1.2094240309750155	0.37809102549606977	2.738883213804064
-1.0	1.2743976463022244	0.2560391481894592	1.9548108800789463
-1.0	1.2565354943297415	0.4322192169679099	2.802489149176351
-1.0	1.5014370786591003	0.3262506644994778	2.6865950543092985
-1.0	1.0935165661377433	0.35532182058870826	2.2571890259173037
-1.0	1.257590709993217	0.20497269828796874	2.0232313932871544
-1.0	1.1022873534642816	0.1971771655815232	1.8236113720662168
-1.0	1.4353507428131358	0.6312100364108301	4.064286927340983
-1.0	1.297784576125533	0.24022535290953395	1.8624119332355418
-1.0	1.3160581359473307	0.42179745191603174	2.7471723972417554
-1.0	1.1208949601028757	0.3303149147723074	2.322284525584533
-1.0	1.4203462527283763	0.3308902343028303	2.874710322501367
-1.0	1.1064784235304659	0.2534498141549645	1.9769951746055727
-1.0	1.1281528084055212	0.3742260017840002	2.4860120342819068
-1.0	1.163813218849769	0.3369865728406451	2.3037365254604163
-1.0	1.2223441374204964	0.3803154698499333	3.15180066492969
